QUEUE STATISTICS FOR EXPERIMENT 2987
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/428
EDGE (1 ,2) PORT 4: Recv/Dropped : 0/530
EDGE (1 ,2) PORT 5: Recv/Dropped : 0/96
EDGE (1 ,2) PORT 6: Recv/Dropped : 0/351
EDGE (1 ,2) PORT 7: Recv/Dropped : 0/384
EDGE (1 ,3) PORT 0: Recv/Dropped : 0/159
EDGE (1 ,3) PORT 1: Recv/Dropped : 0/1368
EDGE (1 ,3) PORT 2: Recv/Dropped : 0/469
EDGE (1 ,3) PORT 3: Recv/Dropped : 0/476
EDGE (1 ,3) PORT 4: Recv/Dropped : 0/957
EDGE (1 ,3) PORT 5: Recv/Dropped : 0/0
EDGE (1 ,3) PORT 6: Recv/Dropped : 0/969
EDGE (1 ,3) PORT 7: Recv/Dropped : 0/192
EDGE (2 ,0) PORT 0: Recv/Dropped : 0/368
EDGE (2 ,0) PORT 1: Recv/Dropped : 0/793
EDGE (2 ,0) PORT 2: Recv/Dropped : 0/1678
EDGE (2 ,0) PORT 3: Recv/Dropped : 0/429
EDGE (2 ,0) PORT 4: Recv/Dropped : 0/1129
EDGE (2 ,0) PORT 5: Recv/Dropped : 0/817
EDGE (2 ,0) PORT 6: Recv/Dropped : 0/434
EDGE (2 ,0) PORT 7: Recv/Dropped : 0/340
EDGE (2 ,1) PORT 0: Recv/Dropped : 0/1491
EDGE (2 ,1) PORT 1: Recv/Dropped : 0/510
EDGE (2 ,1) PORT 2: Recv/Dropped : 0/159
EDGE (2 ,1) PORT 3: Recv/Dropped : 0/261
EDGE (2 ,1) PORT 4: Recv/Dropped : 0/636
EDGE (2 ,1) PORT 5: Recv/Dropped : 0/96
EDGE (2 ,1) PORT 6: Recv/Dropped : 0/255
EDGE (2 ,1) PORT 7: Recv/Dropped : 0/916
EDGE (2 ,2) PORT 0: Recv/Dropped : 0/192
EDGE (2 ,2) PORT 1: Recv/Dropped : 0/527
EDGE (2 ,2) PORT 2: Recv/Dropped : 0/96
EDGE (2 ,2) PORT 3: Recv/Dropped : 0/1028
EDGE (2 ,2) PORT 4: Recv/Dropped : 0/354
EDGE (2 ,2) PORT 5: Recv/Dropped : 0/645
EDGE (2 ,2) PORT 6: Recv/Dropped : 0/0
EDGE (2 ,2) PORT 7: Recv/Dropped : 0/960
EDGE (2 ,3) PORT 0: Recv/Dropped : 0/351
EDGE (2 ,3) PORT 1: Recv/Dropped : 0/659
EDGE (2 ,3) PORT 2: Recv/Dropped : 0/189
EDGE (2 ,3) PORT 3: Recv/Dropped : 0/465
EDGE (2 ,3) PORT 4: Recv/Dropped : 0/741
EDGE (2 ,3) PORT 5: Recv/Dropped : 0/414
EDGE (2 ,3) PORT 6: Recv/Dropped : 0/826
EDGE (2 ,3) PORT 7: Recv/Dropped : 0/192
EDGE (3 ,0) PORT 0: Recv/Dropped : 0/159
EDGE (3 ,0) PORT 1: Recv/Dropped : 0/255
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/170
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/824
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/0
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/456
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/192
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/318
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/159
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/748
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/739
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/933
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/560
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/382
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/788
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/331
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/355
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/218
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/255
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/164
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/318
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/277
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/0
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/288
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/283
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/902
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/192
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/318
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/623
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/159
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/159
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/159
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/125
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/968
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/162
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/192
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/224
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/741
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/63
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/730
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/383
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/222
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/600
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/159
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/595
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/386
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/159
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/159
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/403
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/63
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/826
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/587
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/755
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/0
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/499
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/379
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/1031
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/995
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/1092
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/255
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/562
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/490
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/131
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/525
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/1193
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/1129
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/347
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/487
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1316
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/255
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/325
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/505
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/658
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/1074
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/556
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/133
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/414
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/192
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/1497
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/430
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/443
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/1161
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/228
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/1079
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/1173
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/96
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/277
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/1047
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/1460
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/532
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/829
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/543
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/414
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/782
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/549
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1285
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/1013
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/364
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/0
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/142
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/192
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/368
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/1164
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/96
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/338
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/96
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/641
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/1089
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/312
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/346
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/1138
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/708
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/559
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/254
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/162
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/900
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/63
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/403
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/804
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/63
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/319
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/1353
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/645
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/861
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/222
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/672
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/532
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/1222
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/636
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/192
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/74
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/473
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/369
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/623
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/192
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/264
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/250
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/881
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/238
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/176
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/469
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/867
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/126
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/96
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/544
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/1316
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/771
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/804
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/458
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/379
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/1672
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/421
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/803
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/355
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/1514
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/1284
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/1524
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/477
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/802
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/63
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/849
AGG (0 ,0) PORT 1: Recv/Dropped : 0/63
AGG (0 ,0) PORT 2: Recv/Dropped : 0/192
AGG (0 ,0) PORT 3: Recv/Dropped : 0/318
AGG (0 ,0) PORT 4: Recv/Dropped : 0/159
AGG (0 ,0) PORT 5: Recv/Dropped : 0/731
AGG (0 ,0) PORT 6: Recv/Dropped : 0/373
AGG (0 ,0) PORT 7: Recv/Dropped : 0/560
AGG (0 ,1) PORT 0: Recv/Dropped : 0/421
AGG (0 ,1) PORT 1: Recv/Dropped : 0/346
AGG (0 ,1) PORT 2: Recv/Dropped : 0/351
AGG (0 ,1) PORT 3: Recv/Dropped : 0/192
AGG (0 ,1) PORT 4: Recv/Dropped : 0/192
AGG (0 ,1) PORT 5: Recv/Dropped : 0/63
AGG (0 ,1) PORT 6: Recv/Dropped : 0/126
AGG (0 ,1) PORT 7: Recv/Dropped : 0/142
AGG (0 ,2) PORT 0: Recv/Dropped : 0/126
AGG (0 ,2) PORT 1: Recv/Dropped : 0/527
AGG (0 ,2) PORT 2: Recv/Dropped : 0/434
AGG (0 ,2) PORT 3: Recv/Dropped : 0/159
AGG (0 ,2) PORT 4: Recv/Dropped : 0/96
AGG (0 ,2) PORT 5: Recv/Dropped : 0/0
AGG (0 ,2) PORT 6: Recv/Dropped : 0/168
AGG (0 ,2) PORT 7: Recv/Dropped : 0/221
AGG (0 ,3) PORT 0: Recv/Dropped : 0/574
AGG (0 ,3) PORT 1: Recv/Dropped : 0/192
AGG (0 ,3) PORT 2: Recv/Dropped : 0/222
AGG (0 ,3) PORT 3: Recv/Dropped : 0/907
AGG (0 ,3) PORT 4: Recv/Dropped : 0/612
AGG (0 ,3) PORT 5: Recv/Dropped : 0/436
AGG (0 ,3) PORT 6: Recv/Dropped : 0/159
AGG (0 ,3) PORT 7: Recv/Dropped : 0/284
AGG (1 ,0) PORT 0: Recv/Dropped : 0/159
AGG (1 ,0) PORT 1: Recv/Dropped : 0/301
AGG (1 ,0) PORT 2: Recv/Dropped : 0/288
AGG (1 ,0) PORT 3: Recv/Dropped : 0/612
AGG (1 ,0) PORT 4: Recv/Dropped : 0/803
AGG (1 ,0) PORT 5: Recv/Dropped : 0/175
AGG (1 ,0) PORT 6: Recv/Dropped : 0/70
AGG (1 ,0) PORT 7: Recv/Dropped : 0/560
AGG (1 ,1) PORT 0: Recv/Dropped : 0/586
AGG (1 ,1) PORT 1: Recv/Dropped : 0/645
AGG (1 ,1) PORT 2: Recv/Dropped : 0/415
AGG (1 ,1) PORT 3: Recv/Dropped : 0/222
AGG (1 ,1) PORT 4: Recv/Dropped : 0/0
AGG (1 ,1) PORT 5: Recv/Dropped : 0/0
AGG (1 ,1) PORT 6: Recv/Dropped : 0/165
AGG (1 ,1) PORT 7: Recv/Dropped : 0/0
AGG (1 ,2) PORT 0: Recv/Dropped : 0/222
AGG (1 ,2) PORT 1: Recv/Dropped : 0/126
AGG (1 ,2) PORT 2: Recv/Dropped : 0/490
AGG (1 ,2) PORT 3: Recv/Dropped : 0/167
AGG (1 ,2) PORT 4: Recv/Dropped : 0/96
AGG (1 ,2) PORT 5: Recv/Dropped : 0/809
AGG (1 ,2) PORT 6: Recv/Dropped : 0/346
AGG (1 ,2) PORT 7: Recv/Dropped : 0/431
AGG (1 ,3) PORT 0: Recv/Dropped : 0/598
AGG (1 ,3) PORT 1: Recv/Dropped : 0/391
AGG (1 ,3) PORT 2: Recv/Dropped : 0/657
AGG (1 ,3) PORT 3: Recv/Dropped : 0/826
AGG (1 ,3) PORT 4: Recv/Dropped : 0/96
AGG (1 ,3) PORT 5: Recv/Dropped : 0/626
AGG (1 ,3) PORT 6: Recv/Dropped : 0/66
AGG (1 ,3) PORT 7: Recv/Dropped : 0/311
AGG (2 ,0) PORT 0: Recv/Dropped : 0/368
AGG (2 ,0) PORT 1: Recv/Dropped : 0/96
AGG (2 ,0) PORT 2: Recv/Dropped : 0/2078
AGG (2 ,0) PORT 3: Recv/Dropped : 0/726
AGG (2 ,0) PORT 4: Recv/Dropped : 0/566
AGG (2 ,0) PORT 5: Recv/Dropped : 0/301
AGG (2 ,0) PORT 6: Recv/Dropped : 0/159
AGG (2 ,0) PORT 7: Recv/Dropped : 0/64
AGG (2 ,1) PORT 0: Recv/Dropped : 0/1250
AGG (2 ,1) PORT 1: Recv/Dropped : 0/165
AGG (2 ,1) PORT 2: Recv/Dropped : 0/464
AGG (2 ,1) PORT 3: Recv/Dropped : 0/384
AGG (2 ,1) PORT 4: Recv/Dropped : 0/0
AGG (2 ,1) PORT 5: Recv/Dropped : 0/804
AGG (2 ,1) PORT 6: Recv/Dropped : 0/741
AGG (2 ,1) PORT 7: Recv/Dropped : 0/331
AGG (2 ,2) PORT 0: Recv/Dropped : 0/832
AGG (2 ,2) PORT 1: Recv/Dropped : 0/491
AGG (2 ,2) PORT 2: Recv/Dropped : 0/192
AGG (2 ,2) PORT 3: Recv/Dropped : 0/159
AGG (2 ,2) PORT 4: Recv/Dropped : 0/434
AGG (2 ,2) PORT 5: Recv/Dropped : 0/192
AGG (2 ,2) PORT 6: Recv/Dropped : 0/0
AGG (2 ,2) PORT 7: Recv/Dropped : 0/159
AGG (2 ,3) PORT 0: Recv/Dropped : 0/722
AGG (2 ,3) PORT 1: Recv/Dropped : 0/0
AGG (2 ,3) PORT 2: Recv/Dropped : 0/159
AGG (2 ,3) PORT 3: Recv/Dropped : 0/625
AGG (2 ,3) PORT 4: Recv/Dropped : 0/0
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1298
AGG (2 ,3) PORT 6: Recv/Dropped : 0/134
AGG (2 ,3) PORT 7: Recv/Dropped : 0/96
AGG (3 ,0) PORT 0: Recv/Dropped : 0/192
AGG (3 ,0) PORT 1: Recv/Dropped : 0/159
AGG (3 ,0) PORT 2: Recv/Dropped : 0/255
AGG (3 ,0) PORT 3: Recv/Dropped : 0/632
AGG (3 ,0) PORT 4: Recv/Dropped : 0/0
AGG (3 ,0) PORT 5: Recv/Dropped : 0/623
AGG (3 ,0) PORT 6: Recv/Dropped : 0/560
AGG (3 ,0) PORT 7: Recv/Dropped : 0/63
AGG (3 ,1) PORT 0: Recv/Dropped : 0/657
AGG (3 ,1) PORT 1: Recv/Dropped : 0/446
AGG (3 ,1) PORT 2: Recv/Dropped : 0/192
AGG (3 ,1) PORT 3: Recv/Dropped : 0/963
AGG (3 ,1) PORT 4: Recv/Dropped : 0/96
AGG (3 ,1) PORT 5: Recv/Dropped : 0/284
AGG (3 ,1) PORT 6: Recv/Dropped : 0/500
AGG (3 ,1) PORT 7: Recv/Dropped : 0/0
AGG (3 ,2) PORT 0: Recv/Dropped : 0/161
AGG (3 ,2) PORT 1: Recv/Dropped : 0/443
AGG (3 ,2) PORT 2: Recv/Dropped : 0/63
AGG (3 ,2) PORT 3: Recv/Dropped : 0/0
AGG (3 ,2) PORT 4: Recv/Dropped : 0/80
AGG (3 ,2) PORT 5: Recv/Dropped : 0/222
AGG (3 ,2) PORT 6: Recv/Dropped : 0/0
AGG (3 ,2) PORT 7: Recv/Dropped : 0/678
AGG (3 ,3) PORT 0: Recv/Dropped : 0/255
AGG (3 ,3) PORT 1: Recv/Dropped : 0/172
AGG (3 ,3) PORT 2: Recv/Dropped : 0/889
AGG (3 ,3) PORT 3: Recv/Dropped : 0/63
AGG (3 ,3) PORT 4: Recv/Dropped : 0/460
AGG (3 ,3) PORT 5: Recv/Dropped : 0/96
AGG (3 ,3) PORT 6: Recv/Dropped : 0/0
AGG (3 ,3) PORT 7: Recv/Dropped : 0/63
AGG (4 ,0) PORT 0: Recv/Dropped : 0/905
AGG (4 ,0) PORT 1: Recv/Dropped : 0/0
AGG (4 ,0) PORT 2: Recv/Dropped : 0/384
AGG (4 ,0) PORT 3: Recv/Dropped : 0/0
AGG (4 ,0) PORT 4: Recv/Dropped : 0/466
AGG (4 ,0) PORT 5: Recv/Dropped : 0/63
AGG (4 ,0) PORT 6: Recv/Dropped : 0/224
AGG (4 ,0) PORT 7: Recv/Dropped : 0/189
AGG (4 ,1) PORT 0: Recv/Dropped : 0/384
AGG (4 ,1) PORT 1: Recv/Dropped : 0/444
AGG (4 ,1) PORT 2: Recv/Dropped : 0/153
AGG (4 ,1) PORT 3: Recv/Dropped : 0/225
AGG (4 ,1) PORT 4: Recv/Dropped : 0/0
AGG (4 ,1) PORT 5: Recv/Dropped : 0/159
AGG (4 ,1) PORT 6: Recv/Dropped : 0/708
AGG (4 ,1) PORT 7: Recv/Dropped : 0/369
AGG (4 ,2) PORT 0: Recv/Dropped : 0/659
AGG (4 ,2) PORT 1: Recv/Dropped : 0/255
AGG (4 ,2) PORT 2: Recv/Dropped : 0/0
AGG (4 ,2) PORT 3: Recv/Dropped : 0/965
AGG (4 ,2) PORT 4: Recv/Dropped : 0/252
AGG (4 ,2) PORT 5: Recv/Dropped : 0/96
AGG (4 ,2) PORT 6: Recv/Dropped : 0/63
AGG (4 ,2) PORT 7: Recv/Dropped : 0/159
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1155
AGG (4 ,3) PORT 1: Recv/Dropped : 0/996
AGG (4 ,3) PORT 2: Recv/Dropped : 0/0
AGG (4 ,3) PORT 3: Recv/Dropped : 0/159
AGG (4 ,3) PORT 4: Recv/Dropped : 0/96
AGG (4 ,3) PORT 5: Recv/Dropped : 0/616
AGG (4 ,3) PORT 6: Recv/Dropped : 0/96
AGG (4 ,3) PORT 7: Recv/Dropped : 0/96
AGG (5 ,0) PORT 0: Recv/Dropped : 0/706
AGG (5 ,0) PORT 1: Recv/Dropped : 0/284
AGG (5 ,0) PORT 2: Recv/Dropped : 0/1061
AGG (5 ,0) PORT 3: Recv/Dropped : 0/195
AGG (5 ,0) PORT 4: Recv/Dropped : 0/255
AGG (5 ,0) PORT 5: Recv/Dropped : 0/400
AGG (5 ,0) PORT 6: Recv/Dropped : 0/493
AGG (5 ,0) PORT 7: Recv/Dropped : 0/368
AGG (5 ,1) PORT 0: Recv/Dropped : 0/723
AGG (5 ,1) PORT 1: Recv/Dropped : 0/721
AGG (5 ,1) PORT 2: Recv/Dropped : 0/671
AGG (5 ,1) PORT 3: Recv/Dropped : 0/148
AGG (5 ,1) PORT 4: Recv/Dropped : 0/316
AGG (5 ,1) PORT 5: Recv/Dropped : 0/96
AGG (5 ,1) PORT 6: Recv/Dropped : 0/0
AGG (5 ,1) PORT 7: Recv/Dropped : 0/255
AGG (5 ,2) PORT 0: Recv/Dropped : 0/895
AGG (5 ,2) PORT 1: Recv/Dropped : 0/228
AGG (5 ,2) PORT 2: Recv/Dropped : 0/645
AGG (5 ,2) PORT 3: Recv/Dropped : 0/985
AGG (5 ,2) PORT 4: Recv/Dropped : 0/384
AGG (5 ,2) PORT 5: Recv/Dropped : 0/292
AGG (5 ,2) PORT 6: Recv/Dropped : 0/0
AGG (5 ,2) PORT 7: Recv/Dropped : 0/0
AGG (5 ,3) PORT 0: Recv/Dropped : 0/1317
AGG (5 ,3) PORT 1: Recv/Dropped : 0/469
AGG (5 ,3) PORT 2: Recv/Dropped : 0/645
AGG (5 ,3) PORT 3: Recv/Dropped : 0/775
AGG (5 ,3) PORT 4: Recv/Dropped : 0/192
AGG (5 ,3) PORT 5: Recv/Dropped : 0/948
AGG (5 ,3) PORT 6: Recv/Dropped : 0/66
AGG (5 ,3) PORT 7: Recv/Dropped : 0/545
AGG (6 ,0) PORT 0: Recv/Dropped : 0/621
AGG (6 ,0) PORT 1: Recv/Dropped : 0/63
AGG (6 ,0) PORT 2: Recv/Dropped : 0/223
