QUEUE STATISTICS FOR EXPERIMENT 2831
---------------------------
 -- EDGE QUEUE STATISTICS --
EDGE (0 ,0) PORT 0: Recv/Dropped : 0/2014
EDGE (3 ,0) PORT 2: Recv/Dropped : 0/2803
EDGE (3 ,0) PORT 3: Recv/Dropped : 0/4009
EDGE (3 ,0) PORT 4: Recv/Dropped : 0/1905
EDGE (3 ,0) PORT 5: Recv/Dropped : 0/2414
EDGE (3 ,0) PORT 6: Recv/Dropped : 0/1449
EDGE (3 ,0) PORT 7: Recv/Dropped : 0/2618
EDGE (3 ,1) PORT 0: Recv/Dropped : 0/3957
EDGE (3 ,1) PORT 1: Recv/Dropped : 0/1985
EDGE (3 ,1) PORT 2: Recv/Dropped : 0/2758
EDGE (3 ,1) PORT 3: Recv/Dropped : 0/3295
EDGE (3 ,1) PORT 4: Recv/Dropped : 0/2293
EDGE (3 ,1) PORT 5: Recv/Dropped : 0/2041
EDGE (3 ,1) PORT 6: Recv/Dropped : 0/3068
EDGE (3 ,1) PORT 7: Recv/Dropped : 0/2421
EDGE (3 ,2) PORT 0: Recv/Dropped : 0/2128
EDGE (3 ,2) PORT 1: Recv/Dropped : 0/1526
EDGE (3 ,2) PORT 2: Recv/Dropped : 0/1853
EDGE (3 ,2) PORT 3: Recv/Dropped : 0/1575
EDGE (3 ,2) PORT 4: Recv/Dropped : 0/1175
EDGE (3 ,2) PORT 5: Recv/Dropped : 0/1022
EDGE (3 ,2) PORT 6: Recv/Dropped : 0/1724
EDGE (3 ,2) PORT 7: Recv/Dropped : 0/1444
EDGE (3 ,3) PORT 0: Recv/Dropped : 0/2137
EDGE (3 ,3) PORT 1: Recv/Dropped : 0/4256
EDGE (3 ,3) PORT 2: Recv/Dropped : 0/2679
EDGE (3 ,3) PORT 3: Recv/Dropped : 0/2242
EDGE (3 ,3) PORT 4: Recv/Dropped : 0/2577
EDGE (3 ,3) PORT 5: Recv/Dropped : 0/1839
EDGE (3 ,3) PORT 6: Recv/Dropped : 0/1828
EDGE (3 ,3) PORT 7: Recv/Dropped : 0/1326
EDGE (4 ,0) PORT 0: Recv/Dropped : 0/2838
EDGE (4 ,0) PORT 1: Recv/Dropped : 0/4630
EDGE (4 ,0) PORT 2: Recv/Dropped : 0/2539
EDGE (4 ,0) PORT 3: Recv/Dropped : 0/1881
EDGE (4 ,0) PORT 4: Recv/Dropped : 0/767
EDGE (4 ,0) PORT 5: Recv/Dropped : 0/2069
EDGE (4 ,0) PORT 6: Recv/Dropped : 0/3260
EDGE (4 ,0) PORT 7: Recv/Dropped : 0/3868
EDGE (4 ,1) PORT 0: Recv/Dropped : 0/1531
EDGE (4 ,1) PORT 1: Recv/Dropped : 0/3041
EDGE (4 ,1) PORT 2: Recv/Dropped : 0/2476
EDGE (4 ,1) PORT 3: Recv/Dropped : 0/3052
EDGE (4 ,1) PORT 4: Recv/Dropped : 0/1342
EDGE (4 ,1) PORT 5: Recv/Dropped : 0/1816
EDGE (4 ,1) PORT 6: Recv/Dropped : 0/1373
EDGE (4 ,1) PORT 7: Recv/Dropped : 0/2241
EDGE (4 ,2) PORT 0: Recv/Dropped : 0/3203
EDGE (4 ,2) PORT 1: Recv/Dropped : 0/3366
EDGE (4 ,2) PORT 2: Recv/Dropped : 0/2546
EDGE (4 ,2) PORT 3: Recv/Dropped : 0/2663
EDGE (4 ,2) PORT 4: Recv/Dropped : 0/1688
EDGE (4 ,2) PORT 5: Recv/Dropped : 0/1820
EDGE (4 ,2) PORT 6: Recv/Dropped : 0/2388
EDGE (4 ,2) PORT 7: Recv/Dropped : 0/2040
EDGE (4 ,3) PORT 0: Recv/Dropped : 0/2295
EDGE (4 ,3) PORT 1: Recv/Dropped : 0/1947
EDGE (4 ,3) PORT 2: Recv/Dropped : 0/2604
EDGE (4 ,3) PORT 3: Recv/Dropped : 0/3019
EDGE (4 ,3) PORT 4: Recv/Dropped : 0/1937
EDGE (4 ,3) PORT 5: Recv/Dropped : 0/1515
EDGE (4 ,3) PORT 6: Recv/Dropped : 0/2016
EDGE (4 ,3) PORT 7: Recv/Dropped : 0/1804
EDGE (5 ,0) PORT 0: Recv/Dropped : 0/3891
EDGE (5 ,0) PORT 1: Recv/Dropped : 0/2590
EDGE (5 ,0) PORT 2: Recv/Dropped : 0/2936
EDGE (5 ,0) PORT 3: Recv/Dropped : 0/3843
EDGE (5 ,0) PORT 4: Recv/Dropped : 0/1402
EDGE (5 ,0) PORT 5: Recv/Dropped : 0/2184
EDGE (5 ,0) PORT 6: Recv/Dropped : 0/1910
EDGE (5 ,0) PORT 7: Recv/Dropped : 0/2433
EDGE (5 ,1) PORT 0: Recv/Dropped : 0/1239
EDGE (5 ,1) PORT 1: Recv/Dropped : 0/3775
EDGE (5 ,1) PORT 2: Recv/Dropped : 0/2634
EDGE (5 ,1) PORT 3: Recv/Dropped : 0/2878
EDGE (5 ,1) PORT 4: Recv/Dropped : 0/2567
EDGE (5 ,1) PORT 5: Recv/Dropped : 0/2543
EDGE (5 ,1) PORT 6: Recv/Dropped : 0/2078
EDGE (5 ,1) PORT 7: Recv/Dropped : 0/1669
EDGE (5 ,2) PORT 0: Recv/Dropped : 0/1897
EDGE (5 ,2) PORT 1: Recv/Dropped : 0/3817
EDGE (5 ,2) PORT 2: Recv/Dropped : 0/3599
EDGE (5 ,2) PORT 3: Recv/Dropped : 0/3398
EDGE (5 ,2) PORT 4: Recv/Dropped : 0/2285
EDGE (5 ,2) PORT 5: Recv/Dropped : 0/2498
EDGE (5 ,2) PORT 6: Recv/Dropped : 0/2695
EDGE (5 ,2) PORT 7: Recv/Dropped : 0/3361
EDGE (5 ,3) PORT 0: Recv/Dropped : 0/3069
EDGE (5 ,3) PORT 1: Recv/Dropped : 0/1792
EDGE (5 ,3) PORT 2: Recv/Dropped : 0/2405
EDGE (5 ,3) PORT 3: Recv/Dropped : 0/3835
EDGE (5 ,3) PORT 4: Recv/Dropped : 0/2163
EDGE (5 ,3) PORT 5: Recv/Dropped : 0/2221
EDGE (5 ,3) PORT 6: Recv/Dropped : 0/3593
EDGE (5 ,3) PORT 7: Recv/Dropped : 0/1787
EDGE (6 ,0) PORT 0: Recv/Dropped : 0/2320
EDGE (6 ,0) PORT 1: Recv/Dropped : 0/1937
EDGE (6 ,0) PORT 2: Recv/Dropped : 0/1813
EDGE (6 ,0) PORT 3: Recv/Dropped : 0/1739
EDGE (6 ,0) PORT 4: Recv/Dropped : 0/1786
EDGE (6 ,0) PORT 5: Recv/Dropped : 0/1385
EDGE (6 ,0) PORT 6: Recv/Dropped : 0/1869
EDGE (6 ,0) PORT 7: Recv/Dropped : 0/3234
EDGE (6 ,1) PORT 0: Recv/Dropped : 0/3265
EDGE (6 ,1) PORT 1: Recv/Dropped : 0/1752
EDGE (6 ,1) PORT 2: Recv/Dropped : 0/3437
EDGE (6 ,1) PORT 3: Recv/Dropped : 0/4388
EDGE (6 ,1) PORT 4: Recv/Dropped : 0/4159
EDGE (6 ,1) PORT 5: Recv/Dropped : 0/1908
EDGE (6 ,1) PORT 6: Recv/Dropped : 0/3659
EDGE (6 ,1) PORT 7: Recv/Dropped : 0/2822
EDGE (6 ,2) PORT 0: Recv/Dropped : 0/4479
EDGE (6 ,2) PORT 1: Recv/Dropped : 0/2235
EDGE (6 ,2) PORT 2: Recv/Dropped : 0/2431
EDGE (6 ,2) PORT 3: Recv/Dropped : 0/4732
EDGE (6 ,2) PORT 4: Recv/Dropped : 0/3304
EDGE (6 ,2) PORT 5: Recv/Dropped : 0/1885
EDGE (6 ,2) PORT 6: Recv/Dropped : 0/2720
EDGE (6 ,2) PORT 7: Recv/Dropped : 0/2036
EDGE (6 ,3) PORT 0: Recv/Dropped : 0/1766
EDGE (6 ,3) PORT 1: Recv/Dropped : 0/3681
EDGE (6 ,3) PORT 2: Recv/Dropped : 0/2287
EDGE (6 ,3) PORT 3: Recv/Dropped : 0/3106
EDGE (6 ,3) PORT 4: Recv/Dropped : 0/3450
EDGE (6 ,3) PORT 5: Recv/Dropped : 0/1937
EDGE (6 ,3) PORT 6: Recv/Dropped : 0/2233
EDGE (6 ,3) PORT 7: Recv/Dropped : 0/2048
EDGE (7 ,0) PORT 0: Recv/Dropped : 0/2851
EDGE (7 ,0) PORT 1: Recv/Dropped : 0/1863
EDGE (7 ,0) PORT 2: Recv/Dropped : 0/1466
EDGE (7 ,0) PORT 3: Recv/Dropped : 0/2948
EDGE (7 ,0) PORT 4: Recv/Dropped : 0/1876
EDGE (7 ,0) PORT 5: Recv/Dropped : 0/1285
EDGE (7 ,0) PORT 6: Recv/Dropped : 0/1959
EDGE (7 ,0) PORT 7: Recv/Dropped : 0/2124
EDGE (7 ,1) PORT 0: Recv/Dropped : 0/1521
EDGE (7 ,1) PORT 1: Recv/Dropped : 0/2891
EDGE (7 ,1) PORT 2: Recv/Dropped : 0/1866
EDGE (7 ,1) PORT 3: Recv/Dropped : 0/1008
EDGE (7 ,1) PORT 4: Recv/Dropped : 0/1666
EDGE (7 ,1) PORT 5: Recv/Dropped : 0/1622
EDGE (7 ,1) PORT 6: Recv/Dropped : 0/2663
EDGE (7 ,1) PORT 7: Recv/Dropped : 0/1159
EDGE (7 ,2) PORT 0: Recv/Dropped : 0/4361
EDGE (7 ,2) PORT 1: Recv/Dropped : 0/5434
EDGE (7 ,2) PORT 2: Recv/Dropped : 0/6505
EDGE (7 ,2) PORT 3: Recv/Dropped : 0/2543
EDGE (7 ,2) PORT 4: Recv/Dropped : 0/2511
EDGE (7 ,2) PORT 5: Recv/Dropped : 0/4303
EDGE (7 ,2) PORT 6: Recv/Dropped : 0/3280
EDGE (7 ,2) PORT 7: Recv/Dropped : 0/4539
EDGE (7 ,3) PORT 0: Recv/Dropped : 0/3899
EDGE (7 ,3) PORT 1: Recv/Dropped : 0/3692
EDGE (7 ,3) PORT 2: Recv/Dropped : 0/3024
EDGE (7 ,3) PORT 3: Recv/Dropped : 0/3658
EDGE (7 ,3) PORT 4: Recv/Dropped : 0/3932
EDGE (7 ,3) PORT 5: Recv/Dropped : 0/3046
EDGE (7 ,3) PORT 6: Recv/Dropped : 0/2046
EDGE (7 ,3) PORT 7: Recv/Dropped : 0/3090
 -- AGG QUEUE STATISTICS --
AGG (0 ,0) PORT 0: Recv/Dropped : 0/1790
AGG (0 ,0) PORT 1: Recv/Dropped : 0/1958
AGG (0 ,0) PORT 2: Recv/Dropped : 0/1920
AGG (0 ,0) PORT 3: Recv/Dropped : 0/1947
AGG (0 ,0) PORT 4: Recv/Dropped : 0/2384
AGG (0 ,0) PORT 5: Recv/Dropped : 0/1159
AGG (0 ,0) PORT 6: Recv/Dropped : 0/856
AGG (0 ,0) PORT 7: Recv/Dropped : 0/1678
AGG (0 ,1) PORT 0: Recv/Dropped : 0/1552
AGG (0 ,1) PORT 1: Recv/Dropped : 0/2298
AGG (0 ,1) PORT 2: Recv/Dropped : 0/1275
AGG (0 ,1) PORT 3: Recv/Dropped : 0/2140
AGG (0 ,1) PORT 4: Recv/Dropped : 0/644
AGG (0 ,1) PORT 5: Recv/Dropped : 0/771
AGG (0 ,1) PORT 6: Recv/Dropped : 0/1716
AGG (0 ,1) PORT 7: Recv/Dropped : 0/618
AGG (0 ,2) PORT 0: Recv/Dropped : 0/2239
AGG (0 ,2) PORT 1: Recv/Dropped : 0/1963
AGG (0 ,2) PORT 2: Recv/Dropped : 0/2128
AGG (0 ,2) PORT 3: Recv/Dropped : 0/1344
AGG (0 ,2) PORT 4: Recv/Dropped : 0/2114
AGG (0 ,2) PORT 5: Recv/Dropped : 0/1591
AGG (0 ,2) PORT 6: Recv/Dropped : 0/1449
AGG (0 ,2) PORT 7: Recv/Dropped : 0/1820
AGG (0 ,3) PORT 0: Recv/Dropped : 0/4225
AGG (0 ,3) PORT 1: Recv/Dropped : 0/2519
AGG (0 ,3) PORT 2: Recv/Dropped : 0/2681
AGG (0 ,3) PORT 3: Recv/Dropped : 0/2287
AGG (0 ,3) PORT 4: Recv/Dropped : 0/920
AGG (0 ,3) PORT 5: Recv/Dropped : 0/2184
AGG (0 ,3) PORT 6: Recv/Dropped : 0/1235
AGG (0 ,3) PORT 7: Recv/Dropped : 0/453
AGG (1 ,0) PORT 0: Recv/Dropped : 0/1485
AGG (1 ,0) PORT 1: Recv/Dropped : 0/2004
AGG (1 ,0) PORT 2: Recv/Dropped : 0/1701
AGG (1 ,0) PORT 3: Recv/Dropped : 0/3581
AGG (1 ,0) PORT 4: Recv/Dropped : 0/867
AGG (1 ,0) PORT 5: Recv/Dropped : 0/2053
AGG (1 ,0) PORT 6: Recv/Dropped : 0/1419
AGG (1 ,0) PORT 7: Recv/Dropped : 0/2521
AGG (1 ,1) PORT 0: Recv/Dropped : 0/1625
AGG (1 ,1) PORT 1: Recv/Dropped : 0/2172
AGG (1 ,1) PORT 2: Recv/Dropped : 0/2630
AGG (1 ,1) PORT 3: Recv/Dropped : 0/2071
AGG (1 ,1) PORT 4: Recv/Dropped : 0/1577
AGG (1 ,1) PORT 5: Recv/Dropped : 0/943
AGG (1 ,1) PORT 6: Recv/Dropped : 0/1676
AGG (1 ,1) PORT 7: Recv/Dropped : 0/1288
AGG (1 ,2) PORT 0: Recv/Dropped : 0/2377
AGG (1 ,2) PORT 1: Recv/Dropped : 0/1086
AGG (1 ,2) PORT 2: Recv/Dropped : 0/1446
AGG (1 ,2) PORT 3: Recv/Dropped : 0/758
AGG (1 ,2) PORT 4: Recv/Dropped : 0/873
AGG (1 ,2) PORT 5: Recv/Dropped : 0/1360
AGG (1 ,2) PORT 6: Recv/Dropped : 0/569
AGG (1 ,2) PORT 7: Recv/Dropped : 0/1253
AGG (1 ,3) PORT 0: Recv/Dropped : 0/2301
AGG (1 ,3) PORT 1: Recv/Dropped : 0/1375
AGG (1 ,3) PORT 2: Recv/Dropped : 0/3657
AGG (1 ,3) PORT 3: Recv/Dropped : 0/1456
AGG (1 ,3) PORT 4: Recv/Dropped : 0/859
AGG (1 ,3) PORT 5: Recv/Dropped : 0/589
AGG (1 ,3) PORT 6: Recv/Dropped : 0/1217
AGG (1 ,3) PORT 7: Recv/Dropped : 0/1122
AGG (2 ,0) PORT 0: Recv/Dropped : 0/2921
AGG (2 ,0) PORT 1: Recv/Dropped : 0/4451
AGG (2 ,0) PORT 2: Recv/Dropped : 0/4063
AGG (2 ,0) PORT 3: Recv/Dropped : 0/2572
AGG (2 ,0) PORT 4: Recv/Dropped : 0/1941
AGG (2 ,0) PORT 5: Recv/Dropped : 0/2243
AGG (2 ,0) PORT 6: Recv/Dropped : 0/1800
AGG (2 ,0) PORT 7: Recv/Dropped : 0/788
AGG (2 ,1) PORT 0: Recv/Dropped : 0/1836
AGG (2 ,1) PORT 1: Recv/Dropped : 0/2652
AGG (2 ,1) PORT 2: Recv/Dropped : 0/2548
AGG (2 ,1) PORT 3: Recv/Dropped : 0/2815
AGG (2 ,1) PORT 4: Recv/Dropped : 0/2203
AGG (2 ,1) PORT 5: Recv/Dropped : 0/2148
AGG (2 ,1) PORT 6: Recv/Dropped : 0/1735
AGG (2 ,1) PORT 7: Recv/Dropped : 0/587
AGG (2 ,2) PORT 0: Recv/Dropped : 0/3679
AGG (2 ,2) PORT 1: Recv/Dropped : 0/1800
AGG (2 ,2) PORT 2: Recv/Dropped : 0/3160
AGG (2 ,2) PORT 3: Recv/Dropped : 0/3052
AGG (2 ,2) PORT 4: Recv/Dropped : 0/1511
AGG (2 ,2) PORT 5: Recv/Dropped : 0/2155
AGG (2 ,2) PORT 6: Recv/Dropped : 0/1696
AGG (2 ,2) PORT 7: Recv/Dropped : 0/2589
AGG (2 ,3) PORT 0: Recv/Dropped : 0/1276
AGG (2 ,3) PORT 1: Recv/Dropped : 0/1367
AGG (2 ,3) PORT 2: Recv/Dropped : 0/1795
AGG (2 ,3) PORT 3: Recv/Dropped : 0/2541
AGG (2 ,3) PORT 4: Recv/Dropped : 0/914
AGG (2 ,3) PORT 5: Recv/Dropped : 0/1670
AGG (2 ,3) PORT 6: Recv/Dropped : 0/1199
AGG (2 ,3) PORT 7: Recv/Dropped : 0/1237
AGG (3 ,0) PORT 0: Recv/Dropped : 0/2351
AGG (3 ,0) PORT 1: Recv/Dropped : 0/1431
AGG (3 ,0) PORT 2: Recv/Dropped : 0/1741
AGG (3 ,0) PORT 3: Recv/Dropped : 0/2903
AGG (3 ,0) PORT 4: Recv/Dropped : 0/967
AGG (3 ,0) PORT 5: Recv/Dropped : 0/1828
AGG (3 ,0) PORT 6: Recv/Dropped : 0/1733
AGG (3 ,0) PORT 7: Recv/Dropped : 0/1050
AGG (3 ,1) PORT 0: Recv/Dropped : 0/2591
AGG (3 ,1) PORT 1: Recv/Dropped : 0/2499
AGG (3 ,1) PORT 2: Recv/Dropped : 0/1463
AGG (3 ,1) PORT 3: Recv/Dropped : 0/2924
AGG (3 ,1) PORT 4: Recv/Dropped : 0/1853
AGG (3 ,1) PORT 5: Recv/Dropped : 0/851
AGG (3 ,1) PORT 6: Recv/Dropped : 0/1102
AGG (3 ,1) PORT 7: Recv/Dropped : 0/1116
AGG (3 ,2) PORT 0: Recv/Dropped : 0/1420
AGG (3 ,2) PORT 1: Recv/Dropped : 0/1835
AGG (3 ,2) PORT 2: Recv/Dropped : 0/1230
AGG (3 ,2) PORT 3: Recv/Dropped : 0/868
AGG (3 ,2) PORT 4: Recv/Dropped : 0/859
AGG (3 ,2) PORT 5: Recv/Dropped : 0/1759
AGG (3 ,2) PORT 6: Recv/Dropped : 0/1624
AGG (3 ,2) PORT 7: Recv/Dropped : 0/1187
AGG (3 ,3) PORT 0: Recv/Dropped : 0/1288
AGG (3 ,3) PORT 1: Recv/Dropped : 0/1601
AGG (3 ,3) PORT 2: Recv/Dropped : 0/1728
AGG (3 ,3) PORT 3: Recv/Dropped : 0/3746
AGG (3 ,3) PORT 4: Recv/Dropped : 0/989
AGG (3 ,3) PORT 5: Recv/Dropped : 0/836
AGG (3 ,3) PORT 6: Recv/Dropped : 0/294
AGG (3 ,3) PORT 7: Recv/Dropped : 0/1362
AGG (4 ,0) PORT 0: Recv/Dropped : 0/2776
AGG (4 ,0) PORT 1: Recv/Dropped : 0/1008
AGG (4 ,0) PORT 2: Recv/Dropped : 0/2405
AGG (4 ,0) PORT 3: Recv/Dropped : 0/3038
AGG (4 ,0) PORT 4: Recv/Dropped : 0/603
AGG (4 ,0) PORT 5: Recv/Dropped : 0/698
AGG (4 ,0) PORT 6: Recv/Dropped : 0/1184
AGG (4 ,0) PORT 7: Recv/Dropped : 0/1574
AGG (4 ,1) PORT 0: Recv/Dropped : 0/1821
AGG (4 ,1) PORT 1: Recv/Dropped : 0/1554
AGG (4 ,1) PORT 2: Recv/Dropped : 0/2286
AGG (4 ,1) PORT 3: Recv/Dropped : 0/1665
AGG (4 ,1) PORT 4: Recv/Dropped : 0/702
AGG (4 ,1) PORT 5: Recv/Dropped : 0/1236
AGG (4 ,1) PORT 6: Recv/Dropped : 0/1848
AGG (4 ,1) PORT 7: Recv/Dropped : 0/1421
AGG (4 ,2) PORT 0: Recv/Dropped : 0/2286
AGG (4 ,2) PORT 1: Recv/Dropped : 0/1670
AGG (4 ,2) PORT 2: Recv/Dropped : 0/1932
AGG (4 ,2) PORT 3: Recv/Dropped : 0/2185
AGG (4 ,2) PORT 4: Recv/Dropped : 0/1780
AGG (4 ,2) PORT 5: Recv/Dropped : 0/1326
AGG (4 ,2) PORT 6: Recv/Dropped : 0/1731
AGG (4 ,2) PORT 7: Recv/Dropped : 0/866
AGG (4 ,3) PORT 0: Recv/Dropped : 0/1406
AGG (4 ,3) PORT 1: Recv/Dropped : 0/1792
AGG (4 ,3) PORT 2: Recv/Dropped : 0/3389
AGG (4 ,3) PORT 3: Recv/Dropped : 0/1563
AGG (4 ,3) PORT 4: Recv/Dropped : 0/2553
AGG (4 ,3) PORT 5: Recv/Dropped : 0/1726
AGG (4 ,3) PORT 6: Recv/Dropped : 0/1054
AGG (4 ,3) PORT 7: Recv/Dropped : 0/770
AGG (5 ,0) PORT 0: Recv/Dropped : 0/2072
AGG (5 ,0) PORT 1: Recv/Dropped : 0/1634
AGG (5 ,0) PORT 2: Recv/Dropped : 0/2479
AGG (5 ,0) PORT 3: Recv/Dropped : 0/1605
AGG (5 ,0) PORT 4: Recv/Dropped : 0/798
AGG (5 ,0) PORT 5: Recv/Dropped : 0/1079
AGG (5 ,0) PORT 6: Recv/Dropped : 0/1262
AGG (5 ,0) PORT 7: Recv/Dropped : 0/1669
AGG (5 ,1) PORT 0: Recv/Dropped : 0/2441
AGG (5 ,1) PORT 1: Recv/Dropped : 0/2228
AGG (5 ,1) PORT 2: Recv/Dropped : 0/2555
AGG (5 ,1) PORT 3: Recv/Dropped : 0/1583
AGG (5 ,1) PORT 4: Recv/Dropped : 0/931
AGG (5 ,1) PORT 5: Recv/Dropped : 0/706
AGG (5 ,1) PORT 6: Recv/Dropped : 0/1641
AGG (5 ,1) PORT 7: Recv/Dropped : 0/1292
AGG (5 ,2) PORT 0: Recv/Dropped : 0/3187
AGG (5 ,2) PORT 1: Recv/Dropped : 0/2906
AGG (5 ,2) PORT 2: Recv/Dropped : 0/1409
AGG (5 ,2) PORT 3: Recv/Dropped : 0/3008
AGG (5 ,2) PORT 4: Recv/Dropped : 0/1332
AGG (5 ,2) PORT 5: Recv/Dropped : 0/2386
AGG (5 ,2) PORT 6: Recv/Dropped : 0/2240
